13437,2.5949551845526733
13441,3.2372476414832114
13444,1.9980918001452717
13446,2.272941354957449
13448,1.2429240286742036
13451,0.6571522613255714
13452,1.830137275131452
13454,1.8259140900835884
13456,1.6725399783989885
13459,2.419687822685831
13460,2.6800724355601657
13462,0.8874959939756919
13464,1.9615031560931528
13465,2.789685097320472
13466,2.457347241642129
13468,1.553510748489984
13469,1.152267559040469
13470,2.795271658548207
13474,1.7897296893197
13477,2.146734860432678
13478,2.938439495927021
13479,2.4404860372695514
13480,1.2301932382217746
13481,1.9790870399271445
13484,3.7134944333047066
13486,1.7107961783943564
13487,2.8357585203440427
13489,1.6596305285580208
13491,1.6605152127009182
13494,2.0389188176926543
13495,1.4316641862163177
13496,2.2217131276681235
13501,0.9972072851545346
13502,2.398066973206294
13503,2.812874195261647
13505,1.5126404473066797
13507,1.9409140627643782
13511,1.7862646993578748
13516,1.4894151067404324
13518,2.8878295293522394
13520,1.7389018367328581
13522,2.3243259017985416
13524,1.7625749573852498
13525,1.8388763645522663
13526,2.733312226049416
13527,1.4846542643197889
13532,2.048846588084117
13537,1.9697716671986292
13538,3.3251394094114555
13539,2.561847588049604
13546,1.3219935573477275
13547,2.6791618021875543
13550,2.1817508106941945
13554,2.8581234494145438
13557,2.0675060410889943
13560,1.9526244976493066
13562,2.2933516603994284
13564,2.2409188283765444
13566,2.684280281246125
13568,1.9599315865720375
13574,2.3268505934894503
13578,0.8595698481107292
13579,1.8107252743554558
13581,3.15755390549668
13583,1.9607453057715962
13584,2.276574145856469
13585,2.9924582803665865
13589,1.3803268813019427
13590,2.8994718755661184
13591,1.7999464637746416
13592,0.9628634615404297
13593,1.779033707149426
13597,1.3689260512748689
13599,2.3937688224886173
13602,2.9848354933787524
13603,2.4429066412740865
13604,0.8151640722523752
13605,2.8236432984368673
13606,2.312805672559836
13607,1.7823520868891978
13610,1.8863760255791542
13614,2.043047095585504
13615,2.000666945113926
13616,1.970647960103345
13622,1.8684991300609908
13623,1.8014294958608126
13625,1.90103573022123
13626,1.174879289444001
13628,0.7645714297770194
13630,4.100972805641511
13632,2.400369765660685
13633,2.199911529237093
13635,1.2456907255378187
13636,2.3346032471184235
13640,2.2749879301907208
13643,1.5533743729789644
13645,1.472134935457071
13647,3.7579837311452495
13649,1.573310187929544
13651,3.192195081433514
13652,2.0999015225803097
13653,0.786742250062409
13663,2.006268104602869
13664,2.089758767781774
13665,0.6730301435568349
13669,1.7096012946880346
13671,1.9945451897331954
13672,2.4672064359320456
13673,2.7789880159023945
13674,2.8661258678411414
13675,2.760897112607534
13677,0.8266699825897814
13678,2.0102003113245197
13683,2.4265101998250236
13685,1.0213848227423221
13688,3.0555376435345236
13691,1.519058639887841
13692,1.9620278526792088
13698,2.0215061845313813
13699,2.5273331782870323
13700,2.583758584336595
13701,1.47366957659331
13702,1.6854404050106622
13705,1.915393867902992
13707,2.1766784456555692
13709,1.9977256684503588
13710,1.9764774082836392
13712,1.0350872397643889
13716,2.8018901387562942
13719,1.934355343332493
13720,2.340848230790767
13723,2.0829365126812482
13731,1.79764987443418
13732,3.16453245321253
13734,2.87315342386934
13736,2.344945334048978
13739,2.321782151401267
13741,1.7507596637172507
13742,1.6494265880783994
13747,2.7119341563176897
13748,0.9205813971621462
13749,2.9583990700753726
13750,2.3860549860848637
13751,3.5328455730055603
13752,1.852900194743269
13753,1.6523596931891769
13756,0.8891037874752623
13757,2.0094575924173714
13762,2.3577204961804488
13765,3.12301205498689
13766,1.9732522722507855
13767,1.6354289688119017
13768,3.0856663050309465
13769,1.505666107296191
13770,1.9580345878130765
13771,1.8459665803610383
13772,3.2850989853827235
13773,1.0714231663825329
13774,2.2230492506605084
13776,2.1420708747165826
13777,3.1911711634667905
13780,3.1793211033926987
13781,2.2446477436538887
13784,2.590313915922171
13786,2.339116737604303
13790,2.8421499939707036
13793,2.812745010877201
13794,2.233463098598765
13797,1.829733630590622
13800,1.6729936182922072
13801,1.8220017495370096
13802,2.1070546055689765
13803,1.960621382466038
13805,3.2805050531818747
13809,1.945128419963171
13810,2.109433622925614
13814,2.7671973174762092
13819,1.7619125853053517
13820,2.4089101668405126
13821,1.1491654335357828
13822,2.250857557168246
13824,2.5383190058862404
13827,2.0929216613664168
13829,2.2808978766120687
13831,2.066984509644998
13833,1.4076942331860303
13836,2.065777760287971
13837,0.9870309792604818
13838,2.6465056605558446
13841,1.9569919384861094
13844,2.1291378068321256
13845,2.3081903466718234
13847,1.8873070878115672
13848,1.9322094070476756
13849,1.9683795839013445
13851,2.3161347440663183
13854,2.2949370393601836
13855,1.5461070399071644
13856,1.2174866612477477
13858,3.3042597405338254
13861,2.364362666190188
13862,2.8397128590132286
13864,1.3566250678462373
13868,1.4783167569156348
13869,2.0638523259042505
13870,2.489652960931125
13875,1.7323050198810608
13876,1.6230629439653248
13878,1.2047495628445941
13879,1.6527866781058593
13880,2.216509975256975
13881,2.8666073563345598
13882,1.1900975148638944
13884,1.9944589061536506
13885,1.665001478206465
13886,2.9087742195588353
13887,2.2965754219198615
13890,1.6588785132878492
13893,1.1923712848268924
13894,1.1016014478991725
13896,1.8802829271348434
13897,1.7607852193744156
13898,1.9927008657723015
13899,0.6355548602508083
13900,2.953878859331288
13903,2.884185345281788
13907,2.359316663430142
13908,1.1690760649602618
13909,1.841793128323225
13913,2.9798952555302503
13915,3.314303357185777
13920,2.577080703227181
13921,2.176862923064959
13923,0.9241624234240493
13925,3.0295736372552016
13926,1.3404112752186297
13927,1.4415599961122387
13928,0.7585781491152579
13935,2.9175836985472268
13938,1.2318895202062567
13940,2.4570625232228975
13941,1.5584691511159905
13944,2.4093696213656473
13945,2.4306399566517336
13948,2.9354777338247224
13949,2.3583163660921547
13950,1.0059434974453676
13953,3.3925966588832073
13954,1.7415173451017718
13958,2.4841309057184775
13959,2.5272747232669155
13964,1.1827258787793533
13965,2.2400226976356357
13967,3.0631788422522375
13972,1.9139886430937798
13975,1.5683882923493664
13976,3.2550455162625997
13977,2.194045225746559
13979,1.9808720899356413
13980,1.8788313209072307
13982,-0.0817459610294129
13984,1.7349987459235061
13986,2.0461529801980665
13989,1.3647663071031624
13992,2.0163054183984976
13993,3.2016499074151845
13994,3.205447316780891
13995,1.6639329221636132
13997,3.0268997789903342
13999,0.5654666805807682
14001,1.7228337418853303
14003,2.981983605251453
14004,2.480392250307293
14005,2.0013332705490487
14009,2.0503641050274424
14012,1.3047169403243415
14013,2.3186393161334315
14014,0.42211359101518053
14016,2.136169949090518
14017,1.6867442229344287
14019,2.7448322317308413
14021,2.0259748602245984
14025,2.1846088748869747
14029,2.6708367250206724
14031,1.9615031560932101
14035,1.8114118192490478
14038,1.343496469194336
14039,2.1403089612919404
14049,2.5276008116153363
14051,2.7567024286705157
14052,2.2630863281008953
14054,3.9849987434880045
14060,0.854968506043307
14062,1.7639001252643083
14063,1.0087181632465714
14066,2.801837194008762
14067,1.754238395380356
14069,1.2520730795488713
14070,2.3584730050914433
14071,2.416413843085275
14072,1.7689750900155647
14074,2.387746677778471
14076,1.9616599600016569
14078,2.46091886168186
14087,2.0326273892376547
14089,1.9572262604751747
14090,2.258919474364223
14093,1.5275701407198268
14095,2.001294427865165
14098,1.1688231576838597
14102,1.849085629731689
14103,1.3524683670251334
14107,2.412712099647803
14108,1.4936987349160993
14109,1.5161963262991591
14110,1.7741926370843357
14112,3.8144503619492656
14114,1.9566103504547894
14116,1.559406465041412
14117,2.124452400130684
14118,1.4592796546667417
14119,1.8838546378405683
14121,2.4334633724735784
14124,2.8510887956543023
14128,2.163394325199319
14131,1.7415213440647255
14132,2.127158683219414
14133,1.287144324520419
14135,1.3355285585927932
14137,1.9272604922425678
14139,3.199959518107213
14143,2.2318361056963667
14144,-0.24671827432806803
14145,1.2942523199854832
14149,1.1358762247649317
14150,2.6610184101349956
14151,3.276536974821588
14153,3.431252832556633
14155,1.8376689387641345
14158,2.5704115224136492
14159,0.9598791749286368
14160,1.863593922938983
14164,2.143569706670004
14166,0.6092298136587564
14167,2.848103839458724
14173,1.8228459643283743
14174,1.8555351890316256
14176,2.0566876571060657
14177,2.0896401359398777
14179,3.3125521215154556
14181,2.691372896479033
14183,2.648533842969092
14187,2.0534870993530094
14188,1.9276418377127862
14189,2.4169512264380484
14192,2.2179583997564105
14194,1.7637235520993282
14197,3.374650600180954
14199,1.7129630984067643
14203,2.820280943294066
14205,2.0232581042989586
14206,2.313845183327602
14208,1.960971497203248
14210,1.0984299259203891
14211,2.03751164892058
14214,1.516823073784645
14217,3.0015532487144685
14223,1.702429084217154
14224,1.518081544029029
14225,1.6763050140224092
14226,2.267502429237646
14228,1.9248843303498433
14230,1.4921978755013412
14233,1.0103970165003395
14236,1.462652279239601
14240,1.7887777929160587
14241,1.8960553817753898
14244,1.9855165493069704
14245,2.72731275620101
14247,0.954159217097817
14248,2.885089986369879
14249,2.0386428569194277
14251,2.829810483258222
14256,1.434697145564527
14262,1.2514056452127837
14263,2.984655047797464
14267,1.4427444958407125
14269,1.9649943625221244
14271,1.0947057209526525
14272,1.9527124874824793
14273,2.0498026921478205
14274,1.5022270345430127
14275,2.4307354174574765
14278,1.4682562818066778
14281,1.9394446801727254
14289,2.860317694676654
14290,2.8592626344493803
14291,1.0940907063373868
14293,1.9797393299020316
14295,2.053198617590285
14296,2.3461676929316306
14298,3.6671771499318835
14299,1.7315322808098692
14300,2.4687868443129597
14301,1.9271919935819268
14302,2.449287578438744
14303,2.851389474922872
14305,1.9840041902565682
14308,1.7460468703809027
14309,2.0755663274188976
14316,3.8165506270363383
14320,2.709500471541395
14324,2.019700038927971
14325,2.3349817248853006
14326,1.2132314293856923
14329,2.2596312748186325
14330,3.168795111641014
14331,2.4235977758419986
14332,2.0330537239192874
14333,2.506048888401179
14334,1.1376916721103734
14342,1.7614159332025974
14350,2.1473230222075377
14352,2.5589305950727117
14353,2.1783528575067503
14354,1.9629728078406583
14355,1.5096617381099284
14358,0.521729158469945
14359,2.520496184454884
14361,1.7046219684139956
14364,1.5916604638701817
14367,1.5642503969480606
14370,1.0833723830247424
14373,2.1791667143048814
14374,2.0796161759213314
14375,1.8185579310375943
14377,3.4774681078477894
14379,1.2350548957432215
14385,2.2051326871129633
14386,3.6454501008947697
14388,2.38686246509117
14389,2.2382293828792488
14390,1.8633458281882018
14393,2.2832510510681043
14394,1.0448178861551045
14396,2.6981165393608033
14397,2.79420586562831
14399,2.6633849021436236
14400,1.6169428281983032
14401,2.01116132609325
14402,0.521252691079179
14403,2.133490384104079
14404,2.424586801632347
14407,1.6879635631920573
14408,1.7075192811103321
14409,0.6505049236770108
14412,2.40040778808171
14415,3.1288409464835274
14416,2.108152632628567
14418,1.8909807154574245
14419,2.2113838299627946
14422,0.8486644762258997
14423,0.7531974636492127
14424,1.9764313513147092
14425,2.798475219138197
14426,3.3250710140620496
14431,2.0421191318143044
14432,2.7960393619252826
14433,2.7670271322182236
14434,1.6286933220761615
14437,3.138783518527582
14439,2.1966898484696484
14441,2.5147727071470656
14442,1.7802598060465633
14443,2.472307136574691
14444,2.9276391796039163
14445,3.603224335745654
14447,2.1583216810387285
14448,2.100928257048852
14449,2.3594132292532373
14450,2.404647994605639
14454,1.5891230142724249
14460,2.1370394355503697
14461,1.452152461879971
14462,1.264989575091895
14463,3.1380980399556924
14465,2.2292871622101464
14466,1.1150972509700754
14467,2.517707503120309
14468,2.280824086687797
14469,2.219907316016915
14472,2.372157844566239
14473,2.6544667245549434
14475,1.6795850818259064
14477,2.845820783178096
14478,1.2152560439109106
14479,1.4140000415120042
14481,2.824124187061677
14482,2.960211506387731
14484,2.313884070732895
14485,0.7715130429623851
14486,2.12809845125852
14487,2.0893083331963727
14488,0.15769104756968488
14489,1.437391847281548
14492,2.275988592862948
14493,1.6874162560710046
14494,0.677332901409299
14500,1.9647893526828741
14504,2.082513597901593
14505,2.8497283962483335
14507,1.3233803799998933
14509,1.9662047067343944
14510,3.4592055545347087
14511,2.210983894986741
14514,1.1383327611239058
14515,1.952938278098573
14516,2.523959727387982
14518,1.6738915415333304
14520,1.4617782176148362
14522,1.0075151796636175
14524,0.910913858428873
14528,1.7350329313842758
14531,1.6787816505679436
14532,2.31090310813162
14533,2.477590535074323
14535,2.491519974105498
14539,2.170314598746402
14540,2.1162470206226605
14542,1.4308655664051293
14544,2.046096706361466
14546,1.5116118334010649
14547,3.1262042121204896
14548,3.1835756675060507
14551,2.3306193076011716
14554,1.2514635358850563
14555,2.349642051450736
14558,1.8900298364036863
14559,2.5816963496172844
14561,2.465797567106739
14562,2.4322808696655316
14565,2.7074993142118995
14569,1.2943099055245821
14572,2.8576703606695384
14573,2.7272822280894022
14575,1.5488674757955816
14578,2.1576654873234626
14579,1.4814255703697004
14580,1.3192640331207461
14582,2.877041335193272
14585,1.9482676744039265
14590,1.6344327338640403
14591,2.4014212300194675
14593,2.176375042608427
14596,2.090231533381273
14598,1.6188753745798536
14600,2.1179051630427477
14602,1.8537445752383583
14604,1.965004782132574
14610,2.540108959257286
14612,2.1791937268508703
14614,2.998901939067406
14616,2.31999052010368
14618,1.1562151293012284
14620,2.7181600937085744
14623,1.8674416569483923
14624,1.445938875710826
14625,0.4216227095617018
14628,2.535379378402384
14629,1.9615031560932101
14630,2.3208368969935926
14633,2.308731896314466
14641,1.841434289058702
14645,1.7305489053621936
14647,1.9905481571828563
14649,2.5441118125664284
14650,1.3587608645003235
14652,2.015981894580265
14653,1.971393645041396
14654,2.68660384034717
14655,1.8928488772045209
14659,1.8688940063232546
14660,1.4458712397043478
14661,2.6780491349512427
14662,2.116715287901209
14664,2.667448155501523
14668,2.2354356815175684
14670,1.7824444047714263
14671,2.6467738831722456
14672,2.3498444385888013
14674,2.13551195917773
14675,1.4600498478978285
14679,1.782103683147224
14680,1.0617858978639452
14681,2.410862602241649
14685,1.3612866760214222
14687,2.3959509600666387
14690,1.8592785949173363
14692,1.1898836124411303
14694,2.4585065148367193
14695,2.582037805209982
14696,1.5054763485874918
14697,1.586467621268482
14699,2.623679438625701
14703,1.6910413043291124
14704,2.169451112446571
14705,1.9309446609538932
14709,1.5544060174409575
14710,1.5248778971101136
14714,2.3506503369510523
14717,2.4417263708178725
14721,2.3293294704416043
14723,2.1760603946501327
14724,2.5068321163987193
14725,1.793510574881683
14726,2.279627908328228
14727,1.8516376430654156
14729,1.9567751822393857
14730,2.2741439931464846
14731,2.8448316933006192
14732,3.5337218302821642
14733,1.959315355908669
14735,2.021857065775139
14736,1.0456563744982494
14737,2.0235891731380655
14742,1.8782842112795786
14744,2.241262076820436
14746,2.255074354565524
14748,2.250845415121239
14762,2.5367024975970716
14765,1.3310807885078977
14766,2.757006613728285
14767,1.6934289705897694
14769,2.150336947782009
14772,2.3107287885602585
14773,1.8038041745837456
14774,1.9416291395825724
14775,2.0352214154379022
14778,0.9068948089468141
14779,1.876132068530341
14781,3.569005949779629
14782,1.8622040411215752
14784,0.7444607471110025
14786,1.1999054045523163
14788,1.3579396725445534
14789,1.5900614066554277
14792,1.2972128391346227
14797,2.445919747314478
14798,2.854440847434944
14801,3.3056703948512167
14803,3.106487314444746
14805,1.595209882314133
14806,1.6678830566652225
14808,1.9614329978354053
14810,1.3483745207393518
14811,2.5053715994009798
14814,2.386220512848247
14815,1.893452220374085
14816,1.759613307157525
14819,2.5610215938892273
14824,0.7751189772291307
14825,0.8419788858433837
14827,2.4865826821548365
14828,2.674144505832027
14829,3.4934018487643055
14830,1.7517335185997847
14832,1.7679516853048112
14833,2.0294008735215496
14834,2.25427822369571
14838,2.1731766508188612
14839,2.7785167458119147
14841,1.6841950462064998
14842,2.758015279741438
14843,1.2524843740523677
14844,0.8903535297920764
14845,1.9482954033064381
14846,3.1530670494829716
14848,2.342025940423862
14858,0.6202952178087404
14859,1.9790058822551362
14863,3.3754142952377677
14866,1.9901534954205002
14867,2.544122209065316
14871,1.9174513326929632
14875,3.26055970520229
14879,1.7278599504914829
14881,1.3718727462388314
14882,2.2747281140387416
14883,1.643470165292735
14887,1.8599975012338572
14889,2.0169986387308056
14890,0.3483672195011367
14893,2.7062071732890476
14895,2.0184318130507615
14896,2.323259439827969
14897,1.8692323363884293
14898,1.4097646125528471
14903,1.895792184237902
14906,1.288946766423237
14908,2.600966978600498
14909,1.719081912303998
14911,1.7358382918564261
14913,1.9639176219705188
14914,3.806849277961407
14916,2.112929506437222
14919,1.3510280930003598
14920,2.0488211049137908
14923,1.6195697191003646
14924,3.074794730136527
14925,2.1279132087866746
14926,2.6361875320399384
14929,1.303504689645079
14931,1.5951965471293006
14932,1.96535073618673
14934,1.7362220442189331
14937,0.7705733765591285
14939,1.375464314257135
14940,1.9056510902141757
14943,1.7839769987708205
14945,1.539403885466759
14947,1.4845553153668
14951,2.249513402953271
14953,2.5025371997942827
14955,1.4477434844197181
14956,1.77417876307759
14958,2.3445258058078817
14963,2.138203205705913
14966,2.399505995516428
14967,2.1960686716831974
14969,1.3628615485137987
14971,2.7817180080341557
14972,2.245814480295123
14973,2.201556039076109
14974,2.3583824712545747
14975,3.2533023699037065
14976,3.085390974965933
14978,2.240448327220293
14979,3.268710238202356
14981,1.6957762936369978
14983,1.853237543088545
14984,1.9615033684039256
14987,2.0314117466221266
14988,0.9027324486643864
14993,1.9754316410988577
14994,1.8510839087065667
14995,0.9793813802012858
14996,2.554947490966012
14998,1.008018274403889
15000,2.816673241007207
15003,1.534649180535651
15004,2.769300292129277
15005,1.3545636826537755
15007,0.71853730695034
15010,1.9604989176312915
15018,1.9615024070359794
15019,2.942540558700569
15021,2.7273446546177658
15023,2.9510741882389704
15025,1.7091478068886021
15028,2.5044783247276383
15030,0.3530417935168959
15031,1.3987103125645928
15034,2.0406644936030807
15035,2.628541288732653
15036,1.788133890332731
15037,1.9665973405540382
15038,1.979659592989316
15040,1.4516535432164224
15041,2.378597705497522
15042,1.5930088244207201
15043,1.7997775181443363
15044,2.11597305791663
15046,1.6513066195905282
15047,1.8299125325698842
15050,1.9513973359928918
15055,2.7152091307958566
15057,1.0605568810357187
15058,0.6083278696407246
15059,2.7777968973335954
15061,2.5011349982558775
15064,3.100308467792515
15067,0.967850426399084
15069,1.884728174857915
15071,3.585513468542217
15072,1.8552418818687955
15079,3.212382842632454
15080,1.7708678389094368
15081,1.8245826378194887
15085,0.7859183545787718
15086,1.4404238416526727
15091,1.3312887511250686
15092,1.372838663544195
15093,2.2351377931338003
15094,2.9799458363176754
15097,2.1513536860548883
15101,2.3179910236940477
15104,2.0049018708838924
15108,2.2948537489127405
15109,2.4193469589256558
15110,1.8661435879707193
15111,2.8891302456966983
15112,2.857700472330348
15113,3.811644848253135
15115,2.832181565159125
15116,1.7382163145860687
15117,1.244074473543972
15120,2.606487837807383
15122,1.4531978945833612
15125,2.2571679390568113
15126,2.0616362751555375
15127,2.715558957295655
15128,0.4240073352132996
15130,1.9985082482738266
15136,1.5126033287955538
15137,1.2976615510636003
15139,1.255069058148478
15140,2.7741216471610604
15142,1.2682595564036718
15144,2.5211251171482854
15146,1.496305627276028
15147,0.9912250390777864
15150,0.8848593633587123
15151,2.215332626384332
15152,3.2552902415863025
15153,2.3939649889098042
15154,1.0805057183744022
15157,2.117533767605782
15159,2.1633509406612057
15161,1.9584446091993217
15162,3.062311892113545
15164,2.6934703703512373
15167,1.5262903473594192
15168,1.2701649945626157
15169,2.3584910441940896
15170,2.386992970894522
15175,1.955862819251807
15182,2.249123637643781
15183,1.8329488493544053
15184,1.94155856864494
15187,1.8071579159877986
15189,2.0690112016191264
15191,1.6084259515591122
15192,1.67391600018076
15195,1.4380691011843427
15197,2.0086009541979384
15199,2.1373883995391427
15200,3.091657399464256
15201,2.1465649576285633
15203,2.816740011326925
15206,2.540390931848626
15208,2.9684677156589534
15210,3.253030809484318
15212,1.3154862716882727
15215,2.3639707784243216
15218,1.2830053298152317
15219,1.990685253706895
15222,1.9882026109535385
15225,1.9268517277332564
15228,1.9415323035318326
15229,1.1046491208898765
15231,1.3016580586182103
15232,1.5653323647567108
15234,0.7128155255765027
15236,1.5646527585698018
15237,2.1880042249692244
15238,2.8035602875559644
15241,1.9880066979953495
15242,2.5057837914888195
15244,1.192024282310325
15246,2.350832738701747
15248,3.3214872416367704
15250,0.40547073176838144
15257,1.9614760994486162
15258,1.7606724200150077
15263,2.1396486544185276
15264,1.9614536145747217
15265,1.420119509081358
15267,1.3050450694634939
15268,1.269935399908606
15269,1.6861894389433647
15274,1.3238110750094725
15278,0.9252951323655207
15279,2.244227974892975
15280,2.0410533068904058
15281,1.1884198828789976
15282,1.9240938339744045
15283,1.8811500633747549
15286,1.331737509747918
15287,1.9249852287277585
15288,2.5063769069453103
15289,1.962953653053608
15295,1.9126916095033655
15296,0.8738761581767995
15297,2.166505508982173
15301,1.937627129959338
15303,2.29798592095778
15305,1.7878417976362833
15308,1.8301039071174692
15310,2.9951178821629236
15311,2.3204478794474452
15312,1.711051661205749
15314,1.9585794867149364
15317,2.229183120151507
15318,2.727227552682503
15319,1.125386794302043
15322,1.9491449343540095
15323,2.9311782815438336
15326,0.5966982891338135
15327,1.6247006049551032
15328,1.5955712676576366
15331,1.0531697655273753
15332,2.1882617750638436
15333,2.1434683051603947
15334,0.9913638423578727
15337,2.0510427031865985
15338,1.6719912911382029
15340,2.461756126143462
15342,2.298521636988439
15343,1.7754890445269211
15344,2.09377548606596
15346,2.132166483199267
15347,1.8440023270420773
15351,2.188466721172232
15352,0.8897025451172504
15353,2.2019623823998646
15354,2.0318739808392894
15357,2.571626929070519
15358,1.856221754450967
15360,1.8919093739204382
15363,1.754414690477598
15365,1.9621147338938791
15366,2.1126071989647635
15367,1.5300179206118945
15369,3.4217932700154723
15370,1.6699586686923014
15371,1.7340320272813776
15372,2.6058626953397157
15374,1.3867051963570682
15375,3.1437192049969624
15376,2.072806279040336
15377,1.1984045642214949
15378,1.945094535900011
15379,1.0725015377980394
15380,2.301059891692894
15381,1.7110781951528842
15384,0.9000560422759738
15385,1.0490099765278795
15388,1.5365041867211753
15389,3.220404326781094
15390,0.9551801448153565
15391,2.191453636415809
15394,2.279872641987213
15397,1.0371757687030096
15400,2.2030579203402643
15403,1.908653766222487
15406,2.043100860959883
15408,2.0827069213424863
15411,2.050793896430309
15412,1.9891934821879007
15419,1.7589098441184736
15420,1.5577794976547727
15422,2.1178120106323077
15426,3.145692782263647
15428,2.8598680861989285
15430,1.838165069014755
15432,2.165160027220184
15433,2.921463294696868
15436,1.8692313270595076
15437,3.1784837262945995
15440,1.3237622747750128
15445,2.572892496857487
15447,1.9500225752060834
15448,1.8436323531081833
15449,1.2743476647868108
15450,1.302954773976157
15452,2.9058339258190795
15453,0.8480353294604599
15455,1.573911674362044
15457,1.1566063754403066
15460,2.591306632811823
15464,2.0999666750059256
15465,1.6689068324626335
15466,2.7665498898939944
15474,1.9980380673984255
15476,2.519433898420967
15478,2.6227200188401625
15480,1.7588893442460776
15484,2.802899339438803
15485,1.9608792835066045
15489,2.2807799952960255
15491,1.4051771368795867
15494,1.8265777990511123
15495,1.4194868350772258
15497,1.5328326382391748
15499,2.704753929628483
15502,2.042923464328526
15503,2.697626799655078
15504,1.5674753181214307
15505,2.5679656148750256
15506,1.9897054355264578
15507,1.7709674868454888
15513,2.029282539675312
15514,1.9637366461105963
15520,0.7221839101720398
15521,1.6231319828778352
15523,2.3967140821086605
15525,2.9079422703084905
15526,2.211120531880431
15527,2.7797145481082515
15528,2.3144726828062447
15529,2.2530105909063507
15530,1.9561115441096109
15531,3.0681368008468946
15532,1.8713381121667154
15533,2.7324672725265113
15534,1.697428922630089
15535,0.6752778284922947
15536,2.1060038322373753
15537,1.6812988878410982
15539,2.0192830653510874
15543,3.292479614677137
15544,4.091968853389404
15545,1.710454463183592
15546,1.973970177403805
15547,1.6707081147889884
15548,2.6706860977400586
15552,2.212019162223815
15554,2.1885506219652315
15557,1.8375336303418943
15565,1.1748232610281548
15568,1.6688629087367186
15570,2.041761974423862
15571,1.699816554069244
15575,1.9235668041711003
15577,2.545235697413513
15578,1.1513878288125428
15579,2.2800628163023804
15583,3.8718118409917692
15585,2.3571146550189597
15587,1.5260080337422754
15589,2.1760660197306185
15590,1.8131891868060663
15592,1.497385232148834
15594,1.7962907301802222
15596,1.7116472849872388
15597,0.8926206990512844
15600,2.4571747385364895
15607,1.929102495011892
15608,2.461100473296433
15609,1.0410532640713663
15610,1.5090444000504357
15613,2.915971889002577
15614,1.9259968336299973
15617,2.396539809236843
15618,2.4721478184655306
15620,1.8824445625247095
15623,2.1492465210994647
15626,1.2365556500842678
15628,1.4144916284858065
15630,1.8071887496749284
15632,2.0613921225424536
15633,1.6546164107723587
15638,1.9539535543567
15642,1.2497250359290812
15646,1.9323056668893175
15647,2.3327306714706433
15648,1.7069522052964243
15651,1.8500685428505574
15653,1.9713384347176683
15656,1.6932910604554352
15657,2.3008671423565774
15658,1.9163094995867205
15660,2.2622517663295794
15661,1.8063693174470545
15663,2.79347728888248
15664,2.017347326278318
15666,2.7649973575341873
15667,2.4286806229788196
15669,2.4380483298173354
15675,2.37554314461976
15676,1.775503753301375
15677,0.9611243979767254
15678,2.418818414173058
15679,1.6245048883290512
15681,1.8051874455918557
15682,2.1295011288824504
15684,1.6852712905982818
15685,2.5760337807271405
15686,1.4536151908375754
15687,3.3141492086966577
15688,1.2402882063835605
15693,1.1991654330788213
15694,1.7069648966813507
15697,0.9888182527337505
15698,2.477645157505109
15699,2.195049069727483
15700,1.7739371484432271
15701,2.970402203280885
15703,2.15421780177795
15704,2.118862982551083
15705,2.047067628910072
15707,3.31033186338746
15708,2.578804239647409
15710,0.7956361177282965
15712,2.654350753032294
15713,1.51250573932009
15715,1.5277422739230102
15717,1.4866664352490186
15718,1.5649814497799517
15719,2.0279644213513563
15720,2.3654006092703055
15721,2.0754092049514328
15722,1.431408341823691
15724,1.6425991061021075
15725,3.2401989339829576
15726,2.5070866743136406
15728,1.227266231601622
15729,1.978667448662332
15730,3.420385092073511
15731,2.473913758439957
15733,2.1858886948735083
15735,2.329253183611788
15736,1.563552378731527
15737,1.816761518722906
15741,1.8774441853025048
15742,0.6982424039905648
15743,1.705198949696564
15745,2.1818110692541035
15746,1.5839613000827637
15748,1.9437984324001387
15752,2.047121220080128
15753,2.1261314278309533
15755,1.8856762197825616
15756,2.2714228573235746
15757,2.804609161905297
15759,2.3540656120114454
15761,3.029647573123279
15764,1.0431666457220246
15765,1.0751837542299127
15766,1.946424821652492
15767,1.9346568496574568
15770,2.0141741101855253
15771,1.772275211496965
15776,1.9628907606317243
15777,2.43945351871824
15778,2.467361909683377
15779,2.754209121435884
15780,2.166506677206066
15784,1.9315098483700943
15786,1.507898882907973
15787,1.9434701940857473
15788,2.226944932627742
15791,2.069631509335249
15793,2.3401071530006323
15795,2.297027533309015
15797,2.209306843222341
15799,1.9030887190115653
15800,1.207089168598102
15801,1.6867201456049092
15802,2.1082369723254955
15805,2.0520047441829306
15806,2.135688181831856
15807,2.40779818405277
15809,3.472544156911834
15814,1.8431629351314098
15815,2.9270533922092232
15816,1.856476379715935
15818,1.8718969110435923
15825,1.7744072366094437
15826,2.003780242561013
15828,1.5908676865827491
15830,1.7995789590394071
15831,1.9615661144656251
15832,2.3612932056131113
15833,2.313993498518017
15835,1.6960687376232673
15838,1.985290903102418
15840,3.179978733052404
15841,2.402267802635274
15844,1.1850471194614896
15845,3.372987989417299
15846,3.2528196552105406
15847,2.829176734106322
15850,2.8984439982054493
15854,1.0904080192601895
15855,2.47872206784925
15859,2.79991706278867
15863,1.5532438824769097
15864,1.6535316122959784
15867,1.7424327776350101
15868,2.1021868016287377
15870,1.2173197785618723
15871,1.0792225105602158
15873,2.2654196898613264
15875,1.3487150926303295
15876,1.9288459240845306
15877,1.598468975338909
15879,2.2825730994049254
15880,2.4113878562943833
